,Open,High,Low,Close,Volume
2026-09-08 09:00:00-04:00,7714.0,7714.25,7712.5,7713.75,729
2026-09-08 09:01:00-04:00,7714.0,7714.5,7713.25,7713.75,505
2026-09-08 09:02:00-04:00,7713.75,7713.75,7710.75,7711.5,1075
2026-09-08 09:03:00-04:00,7711.5,7712.25,7710.75,7712.0,513
2026-09-08 09:04:00-04:00,7711.75,7713.25,7711.75,7713.25,538
2026-09-08 09:05:00-04:00,7713.0,7714.25,7712.25,7714.0,1075
2026-09-08 09:06:00-04:00,7714.25,7714.5,7713.5,7714.0,819
2026-09-08 09:07:00-04:00,7714.0,7714.25,7712.75,7713.5,607
2026-09-08 09:08:00-04:00,7713.75,7714.75,7713.5,7714.0,583
2026-09-08 09:09:00-04:00,7713.75,7714.0,7712.25,7712.75,607
2026-09-08 09:10:00-04:00,7713.0,7713.75,7712.75,7713.5,244
2026-09-08 09:11:00-04:00,7713.5,7715.0,7713.5,7714.25,657
2026-09-08 09:12:00-04:00,7714.25,7714.75,7713.25,7713.25,638
2026-09-08 09:13:00-04:00,7713.25,7713.5,7713.0,7713.25,222
2026-09-08 09:14:00-04:00,7713.25,7713.75,7713.0,7713.5,200
2026-09-08 09:15:00-04:00,7713.5,7714.25,7712.75,7714.25,384
2026-09-08 09:16:00-04:00,7714.5,7715.5,7713.75,7714.0,898
2026-09-08 09:17:00-04:00,7714.0,7714.25,7713.0,7713.5,479
2026-09-08 09:18:00-04:00,7713.5,7714.75,7713.25,7714.5,215
2026-09-08 09:19:00-04:00,7714.75,7715.5,7714.25,7715.5,279
2026-09-08 09:20:00-04:00,7715.0,7715.25,7714.25,7714.75,357
2026-09-08 09:21:00-04:00,7714.75,7715.0,7713.75,7714.25,257
2026-09-08 09:22:00-04:00,7714.5,7715.0,7714.0,7714.75,264
2026-09-08 09:23:00-04:00,7714.75,7715.75,7714.75,7715.0,387
2026-09-08 09:24:00-04:00,7715.0,7715.0,7713.25,7713.75,631
2026-09-08 09:25:00-04:00,7714.0,7715.75,7713.75,7715.25,943
2026-09-08 09:26:00-04:00,7715.0,7715.25,7714.25,7714.75,346
2026-09-08 09:27:00-04:00,7714.75,7714.75,7712.5,7713.5,1564
2026-09-08 09:28:00-04:00,7713.25,7713.5,7710.75,7712.0,2338
2026-09-08 09:29:00-04:00,7712.0,7713.0,7711.0,7711.25,1163
2026-09-08 09:30:00-04:00,7711.25,7717.75,7711.25,7713.75,10321
2026-09-08 09:31:00-04:00,7713.75,7715.0,7708.5,7709.25,8228
2026-09-08 09:32:00-04:00,7709.25,7712.5,7708.5,7709.0,5321
2026-09-08 09:33:00-04:00,7709.0,7710.5,7707.0,7710.0,4803
2026-09-08 09:34:00-04:00,7709.75,7711.0,7708.0,7708.75,3711
2026-09-08 09:35:00-04:00,7708.5,7708.5,7704.75,7705.75,6567
2026-09-08 09:36:00-04:00,7705.5,7706.25,7703.25,7704.0,4539
2026-09-08 09:37:00-04:00,7704.0,7705.75,7701.75,7705.5,4186
2026-09-08 09:38:00-04:00,7705.5,7707.75,7704.5,7707.25,3904
2026-09-08 09:39:00-04:00,7707.25,7708.0,7701.5,7702.0,4554
2026-09-08 09:40:00-04:00,7702.0,7702.0,7697.0,7697.5,6597
2026-09-08 09:41:00-04:00,7697.25,7697.75,7695.25,7695.25,6610
2026-09-08 09:42:00-04:00,7695.25,7695.5,7691.25,7693.0,7166
2026-09-08 09:43:00-04:00,7692.75,7695.5,7691.75,7695.0,4125
2026-09-08 09:44:00-04:00,7694.75,7695.25,7692.5,7693.25,3598
2026-09-08 09:45:00-04:00,7693.25,7697.75,7692.25,7696.5,5471
2026-09-08 09:46:00-04:00,7696.25,7698.75,7692.75,7695.0,4822
2026-09-08 09:47:00-04:00,7695.0,7696.5,7693.25,7694.5,2731
2026-09-08 09:48:00-04:00,7694.5,7697.0,7694.0,7696.25,2126
2026-09-08 09:49:00-04:00,7696.0,7697.75,7694.75,7697.75,2868
2026-09-08 09:50:00-04:00,7697.75,7697.75,7692.0,7692.75,4087
2026-09-08 09:51:00-04:00,7692.75,7693.0,7690.0,7691.75,4738
2026-09-08 09:52:00-04:00,7692.0,7693.5,7690.5,7691.0,3475
2026-09-08 09:53:00-04:00,7690.75,7691.0,7688.5,7690.0,4709
2026-09-08 09:54:00-04:00,7690.0,7694.0,7689.75,7694.0,4257
2026-09-08 09:55:00-04:00,7694.0,7699.75,7693.25,7699.75,6725
2026-09-08 09:56:00-04:00,7699.5,7700.25,7697.25,7698.25,3847
2026-09-08 09:57:00-04:00,7698.0,7701.25,7697.5,7700.0,3464
2026-09-08 09:58:00-04:00,7700.0,7700.25,7697.5,7698.75,2601
2026-09-08 09:59:00-04:00,7698.75,7698.75,7694.25,7694.75,3746
2026-09-08 10:00:00-04:00,7695.0,7697.0,7693.5,7695.25,4827
2026-09-08 10:01:00-04:00,7695.25,7695.5,7689.0,7689.5,4960
2026-09-08 10:02:00-04:00,7689.25,7689.25,7686.25,7688.5,8063
2026-09-08 10:03:00-04:00,7688.75,7689.75,7686.75,7688.25,4647
2026-09-08 10:04:00-04:00,7688.5,7690.5,7685.75,7690.25,4706
2026-09-08 10:05:00-04:00,7690.25,7691.0,7687.5,7689.25,4219
2026-09-08 10:06:00-04:00,7689.5,7689.75,7686.25,7686.75,3706
2026-09-08 10:07:00-04:00,7686.75,7688.25,7685.25,7686.5,4167
2026-09-08 10:08:00-04:00,7686.5,7687.75,7685.25,7686.25,2592
2026-09-08 10:09:00-04:00,7686.25,7687.0,7684.0,7684.5,4366
2026-09-08 10:10:00-04:00,7684.5,7684.5,7680.75,7682.75,6468
2026-09-08 10:11:00-04:00,7683.0,7684.25,7680.0,7680.0,4724
2026-09-08 10:12:00-04:00,7680.0,7685.5,7680.0,7685.25,4264
2026-09-08 10:13:00-04:00,7685.5,7688.25,7685.0,7687.25,4213
2026-09-08 10:14:00-04:00,7687.5,7688.0,7684.0,7685.0,3321
2026-09-08 10:15:00-04:00,7684.75,7687.0,7684.25,7686.75,2899
2026-09-08 10:16:00-04:00,7686.75,7688.0,7684.75,7686.0,2788
2026-09-08 10:17:00-04:00,7685.75,7685.75,7683.5,7683.75,3018
2026-09-08 10:18:00-04:00,7683.75,7684.25,7681.25,7683.5,3250
2026-09-08 10:19:00-04:00,7683.5,7686.25,7682.5,7685.75,2881
2026-09-08 10:20:00-04:00,7685.5,7686.75,7683.25,7686.75,2501
2026-09-08 10:21:00-04:00,7687.0,7689.0,7686.5,7687.5,4086
2026-09-08 10:22:00-04:00,7687.75,7689.25,7686.5,7687.5,2158
2026-09-08 10:23:00-04:00,7687.25,7690.0,7686.25,7689.75,3887
2026-09-08 10:24:00-04:00,7689.75,7691.75,7689.25,7691.25,3528
2026-09-08 10:25:00-04:00,7691.5,7692.0,7689.75,7690.25,3364
2026-09-08 10:26:00-04:00,7690.5,7690.75,7686.5,7686.5,4208
2026-09-08 10:27:00-04:00,7686.5,7687.25,7684.5,7684.5,3330
2026-09-08 10:28:00-04:00,7684.75,7686.75,7684.5,7685.25,2243
2026-09-08 10:29:00-04:00,7685.0,7687.75,7684.25,7687.5,3069
2026-09-08 10:30:00-04:00,7687.5,7689.5,7685.0,7685.5,3581
2026-09-08 10:31:00-04:00,7685.5,7687.0,7684.5,7687.0,2049
2026-09-08 10:32:00-04:00,7687.0,7688.25,7685.25,7687.0,2187
2026-09-08 10:33:00-04:00,7687.0,7688.25,7684.75,7688.25,1773
2026-09-08 10:34:00-04:00,7688.25,7691.0,7687.25,7690.5,2332
2026-09-08 10:35:00-04:00,7690.25,7690.5,7687.5,7689.75,2502
2026-09-08 10:36:00-04:00,7689.75,7690.0,7687.0,7689.0,2032
2026-09-08 10:37:00-04:00,7688.75,7689.25,7686.75,7689.25,1602
2026-09-08 10:38:00-04:00,7689.0,7691.25,7686.75,7691.0,2292
2026-09-08 10:39:00-04:00,7691.0,7691.25,7688.75,7689.0,1662
2026-09-08 10:40:00-04:00,7689.0,7690.25,7688.0,7689.5,2267
2026-09-08 10:41:00-04:00,7689.5,7692.0,7689.0,7691.0,2935
2026-09-08 10:42:00-04:00,7691.0,7693.0,7690.0,7690.75,3257
2026-09-08 10:43:00-04:00,7690.75,7691.0,7689.25,7690.0,1917
2026-09-08 10:44:00-04:00,7690.0,7692.25,7689.5,7691.5,1744
2026-09-08 10:45:00-04:00,7691.5,7691.75,7686.75,7689.5,4858
2026-09-08 10:46:00-04:00,7689.0,7691.5,7688.75,7690.0,2154
2026-09-08 10:47:00-04:00,7690.0,7692.25,7689.5,7691.75,2029
2026-09-08 10:48:00-04:00,7691.5,7691.75,7690.25,7691.75,1383
2026-09-08 10:49:00-04:00,7691.5,7693.5,7691.0,7692.75,1977
2026-09-08 10:50:00-04:00,7692.75,7696.25,7692.25,7695.75,3726
2026-09-08 10:51:00-04:00,7696.0,7697.75,7695.25,7695.5,3680
2026-09-08 10:52:00-04:00,7695.5,7695.75,7693.0,7695.75,3456
2026-09-08 10:53:00-04:00,7695.75,7696.75,7695.5,7696.75,1852
2026-09-08 10:54:00-04:00,7696.75,7696.75,7695.25,7696.75,1258
2026-09-08 10:55:00-04:00,7696.75,7699.75,7696.75,7699.25,3857
2026-09-08 10:56:00-04:00,7699.0,7699.5,7697.75,7697.75,2421
2026-09-08 10:57:00-04:00,7697.75,7698.5,7694.5,7694.5,2964
2026-09-08 10:58:00-04:00,7694.75,7695.25,7693.5,7695.0,1908
2026-09-08 10:59:00-04:00,7694.5,7697.0,7694.0,7696.5,1679
2026-09-08 11:00:00-04:00,7697.0,7697.5,7695.5,7697.0,2363
2026-09-08 11:01:00-04:00,7697.0,7698.0,7696.75,7697.75,2034
2026-09-08 11:02:00-04:00,7697.5,7697.75,7695.25,7695.75,2170
2026-09-08 11:03:00-04:00,7695.75,7699.25,7695.75,7698.25,1805
2026-09-08 11:04:00-04:00,7698.25,7698.5,7697.0,7697.25,1302
2026-09-08 11:05:00-04:00,7697.0,7698.0,7696.5,7697.75,1535
2026-09-08 11:06:00-04:00,7697.75,7698.75,7696.0,7696.25,1569
2026-09-08 11:07:00-04:00,7696.25,7697.5,7696.0,7697.5,1167
2026-09-08 11:08:00-04:00,7697.25,7697.75,7696.5,7696.75,864
2026-09-08 11:09:00-04:00,7696.75,7697.25,7695.0,7697.0,1817
2026-09-08 11:10:00-04:00,7697.0,7700.75,7697.0,7700.5,3107
2026-09-08 11:11:00-04:00,7700.75,7701.75,7699.75,7700.5,3220
2026-09-08 11:12:00-04:00,7700.25,7702.0,7699.5,7701.5,1906
2026-09-08 11:13:00-04:00,7701.5,7703.75,7701.25,7703.25,3460
2026-09-08 11:14:00-04:00,7703.25,7703.5,7700.5,7700.75,2473
2026-09-08 11:15:00-04:00,7700.75,7702.5,7699.5,7702.5,2378
2026-09-08 11:16:00-04:00,7702.5,7703.25,7701.5,7702.5,2076
2026-09-08 11:17:00-04:00,7702.25,7703.5,7702.25,7703.5,1630
2026-09-08 11:18:00-04:00,7703.5,7704.0,7703.0,7703.0,1495
2026-09-08 11:19:00-04:00,7703.0,7703.25,7700.25,7701.25,1735
2026-09-08 11:20:00-04:00,7701.25,7701.5,7699.0,7699.75,2477
2026-09-08 11:21:00-04:00,7700.0,7700.25,7695.5,7695.75,4166
2026-09-08 11:22:00-04:00,7695.75,7696.0,7693.75,7694.5,3851
2026-09-08 11:23:00-04:00,7694.5,7697.75,7694.25,7697.5,2784
2026-09-08 11:24:00-04:00,7697.5,7700.75,7697.0,7700.25,2456
2026-09-08 11:25:00-04:00,7700.25,7704.75,7699.75,7701.0,6729
2026-09-08 11:26:00-04:00,7701.0,7702.5,7700.5,7701.25,3938
2026-09-08 11:27:00-04:00,7701.25,7701.25,7700.25,7700.75,1615
2026-09-08 11:28:00-04:00,7700.75,7701.75,7699.75,7700.5,1813
2026-09-08 11:29:00-04:00,7700.25,7700.25,7698.5,7698.5,2250
2026-09-08 11:30:00-04:00,7698.75,7701.5,7698.5,7699.75,2527
2026-09-08 11:31:00-04:00,7699.75,7700.75,7699.0,7699.5,1451
2026-09-08 11:32:00-04:00,7699.25,7699.75,7697.75,7698.5,1894
2026-09-08 11:33:00-04:00,7698.75,7698.75,7696.75,7697.75,1797
2026-09-08 11:34:00-04:00,7697.5,7699.0,7696.75,7699.0,1567
2026-09-08 11:35:00-04:00,7698.75,7699.0,7695.5,7696.0,2380
2026-09-08 11:36:00-04:00,7695.75,7696.0,7694.5,7695.25,1831
2026-09-08 11:37:00-04:00,7695.5,7696.0,7694.25,7695.75,1964
2026-09-08 11:38:00-04:00,7695.75,7695.75,7694.25,7694.75,1249
2026-09-08 11:39:00-04:00,7694.75,7695.75,7693.75,7695.75,1808
2026-09-08 11:40:00-04:00,7695.5,7696.25,7694.5,7696.0,1805
2026-09-08 11:41:00-04:00,7696.25,7699.5,7696.0,7699.25,2798
2026-09-08 11:42:00-04:00,7699.25,7701.0,7699.25,7700.0,2447
2026-09-08 11:43:00-04:00,7700.0,7700.5,7699.0,7699.75,1157
2026-09-08 11:44:00-04:00,7700.0,7700.75,7699.5,7700.5,899
2026-09-08 11:45:00-04:00,7700.5,7701.0,7699.25,7700.0,1530
2026-09-08 11:46:00-04:00,7700.25,7700.5,7697.5,7697.75,1966
2026-09-08 11:47:00-04:00,7697.75,7699.0,7696.25,7696.5,1595
2026-09-08 11:48:00-04:00,7696.5,7698.25,7695.75,7696.25,1506
2026-09-08 11:49:00-04:00,7696.0,7697.0,7695.25,7696.0,1821
2026-09-08 11:50:00-04:00,7696.0,7698.5,7695.5,7696.25,3099
2026-09-08 11:51:00-04:00,7696.5,7697.25,7695.75,7696.5,898
2026-09-08 11:52:00-04:00,7696.5,7697.5,7696.0,7696.75,956
2026-09-08 11:53:00-04:00,7696.75,7697.75,7696.0,7696.5,747
2026-09-08 11:54:00-04:00,7696.75,7697.0,7695.5,7696.0,729
2026-09-08 11:55:00-04:00,7696.0,7696.5,7695.0,7696.25,1212
2026-09-08 11:56:00-04:00,7696.25,7696.5,7695.75,7696.0,1141
2026-09-08 11:57:00-04:00,7696.0,7697.5,7696.0,7696.75,791
2026-09-08 11:58:00-04:00,7697.0,7697.75,7695.25,7695.5,1052
2026-09-08 11:59:00-04:00,7695.5,7695.5,7693.75,7694.25,1627
2026-09-08 12:00:00-04:00,7694.25,7694.5,7692.75,7693.0,3080
2026-09-08 12:01:00-04:00,7692.75,7693.75,7692.25,7693.5,2186
2026-09-08 12:02:00-04:00,7693.5,7694.25,7692.75,7694.0,1365
2026-09-08 12:03:00-04:00,7694.0,7694.75,7693.0,7694.5,1862
2026-09-08 12:04:00-04:00,7694.5,7697.0,7694.25,7697.0,2263
2026-09-08 12:05:00-04:00,7697.0,7698.5,7696.0,7698.5,2248
2026-09-08 12:06:00-04:00,7698.25,7698.5,7697.0,7698.0,1700
2026-09-08 12:07:00-04:00,7698.0,7698.25,7695.0,7697.0,2040
2026-09-08 12:08:00-04:00,7697.0,7697.25,7695.25,7695.25,1134
2026-09-08 12:09:00-04:00,7695.25,7695.5,7693.5,7693.75,1498
2026-09-08 12:10:00-04:00,7693.5,7694.0,7691.75,7692.0,2125
2026-09-08 12:11:00-04:00,7692.0,7692.25,7690.5,7691.25,2774
2026-09-08 12:12:00-04:00,7691.25,7692.75,7691.0,7691.5,1845
2026-09-08 12:13:00-04:00,7691.75,7693.75,7691.5,7693.5,1392
2026-09-08 12:14:00-04:00,7693.5,7693.5,7692.5,7692.75,721
2026-09-08 12:15:00-04:00,7692.75,7692.75,7691.25,7691.5,1520
2026-09-08 12:16:00-04:00,7691.5,7691.5,7688.25,7689.0,2730
2026-09-08 12:17:00-04:00,7689.25,7690.75,7688.75,7690.25,1740
2026-09-08 12:18:00-04:00,7690.25,7691.25,7689.5,7690.0,1324
2026-09-08 12:19:00-04:00,7690.0,7690.5,7689.25,7689.75,903
2026-09-08 12:20:00-04:00,7689.75,7692.25,7688.5,7692.25,2038
2026-09-08 12:21:00-04:00,7692.25,7693.25,7691.25,7692.25,1854
2026-09-08 12:22:00-04:00,7692.5,7694.5,7692.25,7694.0,1988
2026-09-08 12:23:00-04:00,7694.0,7694.75,7693.0,7694.5,1283
2026-09-08 12:24:00-04:00,7694.5,7694.75,7693.25,7694.25,1091
2026-09-08 12:25:00-04:00,7694.5,7697.0,7694.0,7696.25,3250
2026-09-08 12:26:00-04:00,7696.25,7696.5,7693.75,7693.75,1630
2026-09-08 12:27:00-04:00,7693.75,7694.5,7693.25,7693.5,968
2026-09-08 12:28:00-04:00,7693.5,7693.75,7692.5,7693.25,1343
2026-09-08 12:29:00-04:00,7693.25,7693.25,7691.25,7691.5,1629
2026-09-08 12:30:00-04:00,7691.75,7691.75,7690.5,7690.75,1625
2026-09-08 12:31:00-04:00,7691.0,7692.75,7690.75,7692.5,1580
2026-09-08 12:32:00-04:00,7692.25,7692.5,7690.75,7692.0,1050
2026-09-08 12:33:00-04:00,7692.0,7693.5,7691.75,7693.5,1435
2026-09-08 12:34:00-04:00,7693.5,7694.0,7692.5,7692.5,1216
2026-09-08 12:35:00-04:00,7692.5,7693.0,7691.25,7692.25,919
2026-09-08 12:36:00-04:00,7691.75,7692.5,7691.0,7691.75,828
2026-09-08 12:37:00-04:00,7691.75,7692.0,7691.0,7691.25,836
2026-09-08 12:38:00-04:00,7691.5,7691.75,7690.0,7691.25,1206
2026-09-08 12:39:00-04:00,7691.25,7691.5,7689.75,7690.5,1230
2026-09-08 12:40:00-04:00,7690.5,7692.25,7690.25,7690.25,1057
2026-09-08 12:41:00-04:00,7690.5,7691.0,7689.25,7690.5,968
2026-09-08 12:42:00-04:00,7690.75,7691.0,7689.75,7689.75,941
2026-09-08 12:43:00-04:00,7689.75,7690.5,7688.5,7690.5,1692
2026-09-08 12:44:00-04:00,7690.5,7690.75,7689.5,7690.75,1164
2026-09-08 12:45:00-04:00,7690.5,7691.75,7689.5,7690.0,1816
2026-09-08 12:46:00-04:00,7690.25,7691.75,7690.25,7691.5,1126
2026-09-08 12:47:00-04:00,7691.25,7693.25,7691.0,7692.5,1706
2026-09-08 12:48:00-04:00,7692.5,7693.75,7692.0,7692.25,1590
2026-09-08 12:49:00-04:00,7692.25,7693.0,7691.25,7693.0,1086
2026-09-08 12:50:00-04:00,7692.75,7696.75,7691.75,7694.75,8443
2026-09-08 12:51:00-04:00,7695.0,7695.0,7692.25,7692.25,2131
2026-09-08 12:52:00-04:00,7692.25,7692.5,7691.5,7692.25,1237
2026-09-08 12:53:00-04:00,7692.0,7694.5,7691.5,7694.5,1309
2026-09-08 12:54:00-04:00,7694.25,7694.75,7692.75,7693.0,841
2026-09-08 12:55:00-04:00,7693.25,7693.5,7692.25,7693.25,1216
2026-09-08 12:56:00-04:00,7693.0,7693.25,7687.0,7690.0,8650
2026-09-08 12:57:00-04:00,7689.75,7690.75,7689.5,7690.0,1781
2026-09-08 12:58:00-04:00,7690.25,7690.5,7689.25,7689.25,1277
2026-09-08 12:59:00-04:00,7689.5,7690.25,7685.75,7690.0,5378
2026-09-08 13:00:00-04:00,7690.0,7695.0,7689.5,7694.75,3304
2026-09-08 13:01:00-04:00,7695.0,7699.0,7694.0,7698.25,3673
2026-09-08 13:02:00-04:00,7698.5,7699.25,7697.5,7698.0,2163
2026-09-08 13:03:00-04:00,7698.0,7699.0,7697.0,7698.5,1365
2026-09-08 13:04:00-04:00,7698.5,7699.75,7697.75,7699.75,1365
2026-09-08 13:05:00-04:00,7699.5,7699.75,7698.75,7699.75,1276
2026-09-08 13:06:00-04:00,7699.75,7701.75,7698.25,7701.75,3026
2026-09-08 13:07:00-04:00,7701.75,7701.75,7698.75,7698.75,2120
2026-09-08 13:08:00-04:00,7698.75,7699.0,7696.25,7697.5,2240
2026-09-08 13:09:00-04:00,7697.5,7697.75,7696.0,7696.0,980
2026-09-08 13:10:00-04:00,7696.25,7697.75,7696.25,7697.25,1092
2026-09-08 13:11:00-04:00,7697.0,7697.75,7696.75,7697.0,748
2026-09-08 13:12:00-04:00,7697.0,7697.5,7695.75,7696.25,1090
2026-09-08 13:13:00-04:00,7696.5,7697.25,7695.5,7697.0,1083
2026-09-08 13:14:00-04:00,7697.25,7697.5,7696.5,7696.75,611
2026-09-08 13:15:00-04:00,7697.0,7697.75,7695.5,7696.5,887
2026-09-08 13:16:00-04:00,7696.75,7697.75,7696.5,7696.5,1164
2026-09-08 13:17:00-04:00,7696.75,7697.75,7696.5,7697.25,686
2026-09-08 13:18:00-04:00,7697.25,7697.5,7696.25,7696.25,629
2026-09-08 13:19:00-04:00,7696.25,7697.5,7696.25,7696.75,1077
2026-09-08 13:20:00-04:00,7696.5,7697.25,7695.5,7695.75,1179
2026-09-08 13:21:00-04:00,7695.75,7696.0,7694.75,7696.0,1532
2026-09-08 13:22:00-04:00,7696.0,7696.25,7695.25,7696.25,616
2026-09-08 13:23:00-04:00,7696.25,7696.75,7695.0,7696.25,1033
2026-09-08 13:24:00-04:00,7696.0,7697.75,7695.25,7696.75,1181
2026-09-08 13:25:00-04:00,7696.5,7697.0,7693.5,7693.75,1734
2026-09-08 13:26:00-04:00,7693.75,7694.0,7692.5,7693.0,1353
2026-09-08 13:27:00-04:00,7693.25,7694.0,7692.75,7693.5,933
2026-09-08 13:28:00-04:00,7693.5,7695.5,7693.25,7695.0,1101
2026-09-08 13:29:00-04:00,7695.0,7695.75,7694.5,7695.5,983
2026-09-08 13:30:00-04:00,7695.75,7697.0,7695.25,7696.5,1569
2026-09-08 13:31:00-04:00,7696.25,7696.5,7695.0,7696.0,1028
2026-09-08 13:32:00-04:00,7696.0,7697.5,7695.75,7697.0,1090
2026-09-08 13:33:00-04:00,7697.25,7698.25,7697.0,7697.75,1114
2026-09-08 13:34:00-04:00,7698.0,7699.0,7697.25,7697.5,1065
2026-09-08 13:35:00-04:00,7697.25,7698.5,7697.0,7698.25,1016
2026-09-08 13:36:00-04:00,7698.25,7698.5,7697.25,7697.75,632
2026-09-08 13:37:00-04:00,7697.75,7698.75,7697.5,7698.75,835
2026-09-08 13:38:00-04:00,7698.75,7699.5,7698.25,7698.25,1062
2026-09-08 13:39:00-04:00,7698.0,7698.75,7697.5,7697.5,698
2026-09-08 13:40:00-04:00,7697.75,7697.75,7695.75,7696.0,1428
2026-09-08 13:41:00-04:00,7695.75,7696.0,7694.75,7695.75,1216
2026-09-08 13:42:00-04:00,7695.75,7696.5,7695.25,7695.75,867
2026-09-08 13:43:00-04:00,7696.0,7696.25,7694.5,7694.5,558
2026-09-08 13:44:00-04:00,7694.5,7695.25,7693.75,7694.0,916
2026-09-08 13:45:00-04:00,7694.0,7695.25,7694.0,7694.25,809
2026-09-08 13:46:00-04:00,7694.5,7695.5,7694.0,7695.25,796
2026-09-08 13:47:00-04:00,7695.0,7696.0,7694.75,7695.75,1002
2026-09-08 13:48:00-04:00,7695.75,7697.0,7695.25,7695.75,722
2026-09-08 13:49:00-04:00,7695.75,7696.75,7695.25,7696.5,734
2026-09-08 13:50:00-04:00,7696.5,7697.0,7695.25,7696.25,697
2026-09-08 13:51:00-04:00,7696.25,7697.0,7695.5,7697.0,643
2026-09-08 13:52:00-04:00,7697.0,7698.75,7697.0,7698.25,1092
2026-09-08 13:53:00-04:00,7698.25,7699.0,7697.0,7699.0,712
2026-09-08 13:54:00-04:00,7698.75,7698.75,7697.75,7698.25,775
2026-09-08 13:55:00-04:00,7698.25,7698.25,7696.75,7696.75,876
2026-09-08 13:56:00-04:00,7697.0,7697.25,7695.5,7695.75,1299
2026-09-08 13:57:00-04:00,7695.5,7696.5,7695.25,7696.0,715
2026-09-08 13:58:00-04:00,7696.0,7696.5,7695.5,7696.25,726
2026-09-08 13:59:00-04:00,7696.25,7696.75,7695.0,7695.25,835
2026-09-08 14:00:00-04:00,7695.0,7697.0,7695.0,7695.5,1073
2026-09-08 14:01:00-04:00,7695.75,7696.75,7695.0,7695.5,741
2026-09-08 14:02:00-04:00,7695.75,7696.25,7695.25,7696.0,593
2026-09-08 14:03:00-04:00,7696.0,7696.75,7695.5,7695.5,574
2026-09-08 14:04:00-04:00,7695.25,7696.75,7695.25,7696.75,435
2026-09-08 14:05:00-04:00,7696.5,7697.75,7696.0,7697.75,811
2026-09-08 14:06:00-04:00,7698.0,7698.5,7697.25,7698.25,943
2026-09-08 14:07:00-04:00,7698.5,7698.75,7697.0,7697.5,964
2026-09-08 14:08:00-04:00,7697.5,7698.25,7697.0,7697.5,505
2026-09-08 14:09:00-04:00,7697.5,7698.75,7697.5,7698.0,667
2026-09-08 14:10:00-04:00,7698.25,7699.25,7698.0,7698.75,1056
2026-09-08 14:11:00-04:00,7698.75,7699.25,7698.25,7699.0,928
2026-09-08 14:12:00-04:00,7699.0,7699.25,7698.5,7698.5,732
2026-09-08 14:13:00-04:00,7698.25,7698.5,7697.25,7697.25,992
2026-09-08 14:14:00-04:00,7697.25,7698.5,7697.25,7698.25,572
2026-09-08 14:15:00-04:00,7698.0,7698.75,7697.75,7698.25,576
2026-09-08 14:16:00-04:00,7698.25,7699.5,7698.0,7698.5,742
2026-09-08 14:17:00-04:00,7698.5,7698.75,7697.5,7698.0,446
2026-09-08 14:18:00-04:00,7697.75,7698.0,7697.25,7697.25,530
2026-09-08 14:19:00-04:00,7697.5,7698.75,7697.25,7698.5,541
2026-09-08 14:20:00-04:00,7698.5,7699.25,7698.25,7699.25,530
2026-09-08 14:21:00-04:00,7699.25,7699.25,7697.5,7697.75,482
2026-09-08 14:22:00-04:00,7697.75,7698.5,7696.75,7697.5,886
2026-09-08 14:23:00-04:00,7697.5,7697.5,7696.5,7696.5,941
2026-09-08 14:24:00-04:00,7696.5,7697.0,7696.0,7696.25,597
2026-09-08 14:25:00-04:00,7696.25,7697.25,7695.5,7697.0,1013
2026-09-08 14:26:00-04:00,7697.0,7697.25,7696.5,7696.75,663
2026-09-08 14:27:00-04:00,7696.75,7697.75,7696.5,7697.25,1104
2026-09-08 14:28:00-04:00,7697.25,7697.5,7696.75,7697.0,581
2026-09-08 14:29:00-04:00,7697.0,7698.5,7696.5,7698.0,810
2026-09-08 14:30:00-04:00,7698.25,7698.5,7696.25,7696.5,908
2026-09-08 14:31:00-04:00,7696.5,7697.0,7696.0,7696.75,627
2026-09-08 14:32:00-04:00,7696.5,7697.25,7696.5,7697.0,360
2026-09-08 14:33:00-04:00,7697.0,7697.75,7696.25,7696.5,502
2026-09-08 14:34:00-04:00,7696.5,7696.75,7695.5,7695.75,573
2026-09-08 14:35:00-04:00,7695.5,7695.75,7693.5,7693.5,1673
2026-09-08 14:36:00-04:00,7693.5,7694.75,7693.0,7694.25,1576
2026-09-08 14:37:00-04:00,7694.0,7694.5,7693.5,7694.0,669
2026-09-08 14:38:00-04:00,7693.75,7694.75,7693.75,7694.0,918
2026-09-08 14:39:00-04:00,7694.0,7694.25,7691.75,7692.25,1884
2026-09-08 14:40:00-04:00,7692.5,7692.5,7691.5,7691.75,1181
2026-09-08 14:41:00-04:00,7691.75,7692.75,7691.0,7692.0,1078
2026-09-08 14:42:00-04:00,7692.0,7693.25,7691.75,7692.5,1110
2026-09-08 14:43:00-04:00,7692.75,7695.0,7692.5,7694.75,1643
2026-09-08 14:44:00-04:00,7694.75,7696.0,7694.5,7695.75,907
2026-09-08 14:45:00-04:00,7695.75,7696.75,7695.5,7695.5,1225
2026-09-08 14:46:00-04:00,7695.75,7696.5,7695.5,7696.5,976
2026-09-08 14:47:00-04:00,7696.5,7696.5,7690.25,7690.5,4377
2026-09-08 14:48:00-04:00,7690.75,7691.25,7680.25,7680.5,14528
2026-09-08 14:49:00-04:00,7680.5,7685.5,7676.75,7683.0,11211
2026-09-08 14:50:00-04:00,7683.25,7688.75,7683.25,7688.75,4045
2026-09-08 14:51:00-04:00,7688.75,7690.0,7686.25,7686.25,3441
