,Open,High,Low,Close,Volume
2026-09-22 20:15:00-04:00,31040.75,31047.0,31037.0,31041.25,1007
2026-09-22 20:16:00-04:00,31041.25,31048.25,31040.25,31046.25,760
2026-09-22 20:17:00-04:00,31046.25,31053.5,31040.25,31041.5,1377
2026-09-22 20:18:00-04:00,31041.5,31048.0,31041.5,31045.25,451
2026-09-22 20:19:00-04:00,31045.0,31048.0,31040.75,31046.5,470
2026-09-22 20:20:00-04:00,31045.75,31046.75,31032.0,31033.75,1080
2026-09-22 20:21:00-04:00,31033.5,31041.0,31032.0,31035.5,981
2026-09-22 20:22:00-04:00,31035.5,31040.25,31033.0,31038.5,488
2026-09-22 20:23:00-04:00,31038.25,31047.5,31038.25,31042.75,571
2026-09-22 20:24:00-04:00,31042.5,31050.5,31040.25,31049.75,721
2026-09-22 20:25:00-04:00,31049.25,31054.5,31047.0,31050.25,862
2026-09-22 20:26:00-04:00,31050.5,31055.5,31049.5,31051.5,737
2026-09-22 20:27:00-04:00,31051.25,31054.75,31048.5,31049.0,339
2026-09-22 20:28:00-04:00,31049.5,31049.75,31039.0,31039.0,889
2026-09-22 20:29:00-04:00,31039.75,31042.75,31036.0,31038.25,824
2026-09-22 20:30:00-04:00,31037.5,31047.25,31036.0,31044.75,905
2026-09-22 20:31:00-04:00,31044.5,31050.75,31044.0,31045.5,633
2026-09-22 20:32:00-04:00,31045.75,31046.0,31034.5,31038.25,961
2026-09-22 20:33:00-04:00,31039.0,31040.75,31037.0,31037.75,402
2026-09-22 20:34:00-04:00,31037.5,31039.75,31034.75,31038.75,314
2026-09-22 20:35:00-04:00,31038.75,31041.0,31036.75,31039.25,382
2026-09-22 20:36:00-04:00,31039.75,31042.75,31036.5,31041.5,385
2026-09-22 20:37:00-04:00,31041.5,31042.0,31034.25,31036.0,378
2026-09-22 20:38:00-04:00,31036.25,31041.0,31034.25,31040.25,476
2026-09-22 20:39:00-04:00,31040.75,31047.25,31040.0,31042.25,800
2026-09-22 20:40:00-04:00,31042.5,31046.5,31041.75,31044.25,235
2026-09-22 20:41:00-04:00,31044.75,31047.25,31042.75,31045.0,201
2026-09-22 20:42:00-04:00,31045.5,31049.5,31043.75,31045.0,346
2026-09-22 20:43:00-04:00,31045.0,31045.25,31037.5,31039.5,570
2026-09-22 20:44:00-04:00,31040.0,31041.0,31036.5,31039.5,347
2026-09-22 20:45:00-04:00,31039.75,31044.25,31038.75,31041.75,426
2026-09-22 20:46:00-04:00,31042.25,31045.0,31041.25,31044.0,244
2026-09-22 20:47:00-04:00,31043.5,31043.5,31036.25,31038.5,339
2026-09-22 20:48:00-04:00,31038.0,31038.25,31031.25,31034.25,840
2026-09-22 20:49:00-04:00,31034.75,31036.25,31026.75,31027.75,1345
2026-09-22 20:50:00-04:00,31028.25,31034.0,31018.75,31033.5,2232
2026-09-22 20:51:00-04:00,31034.0,31035.75,31029.25,31032.75,619
2026-09-22 20:52:00-04:00,31033.25,31033.25,31024.25,31028.75,809
2026-09-22 20:53:00-04:00,31028.25,31029.5,31020.5,31023.25,790
2026-09-22 20:54:00-04:00,31023.5,31024.5,31013.0,31015.5,1202
2026-09-22 20:55:00-04:00,31015.25,31017.0,31012.5,31015.0,1398
2026-09-22 20:56:00-04:00,31015.25,31020.25,31014.5,31018.5,832
2026-09-22 20:57:00-04:00,31018.75,31021.25,31016.75,31017.0,619
2026-09-22 20:58:00-04:00,31017.5,31020.0,31014.25,31016.25,648
2026-09-22 20:59:00-04:00,31016.75,31023.25,31015.0,31023.25,518
2026-09-22 21:00:00-04:00,31023.25,31026.25,31015.0,31022.25,1493
2026-09-22 21:01:00-04:00,31022.25,31025.5,31016.0,31019.5,696
2026-09-22 21:02:00-04:00,31019.75,31024.0,31018.75,31019.5,590
2026-09-22 21:03:00-04:00,31020.5,31021.25,31016.75,31018.5,374
2026-09-22 21:04:00-04:00,31019.5,31024.25,31017.75,31021.75,472
2026-09-22 21:05:00-04:00,31022.5,31028.0,31020.5,31026.5,760
2026-09-22 21:06:00-04:00,31026.5,31027.25,31020.0,31026.0,602
2026-09-22 21:07:00-04:00,31026.5,31038.0,31025.5,31028.5,1756
2026-09-22 21:08:00-04:00,31028.75,31030.5,31026.25,31028.75,494
2026-09-22 21:09:00-04:00,31029.25,31031.5,31027.0,31029.0,352
2026-09-22 21:10:00-04:00,31030.25,31031.0,31016.5,31019.0,1208
2026-09-22 21:11:00-04:00,31019.25,31023.75,31018.5,31022.75,582
2026-09-22 21:12:00-04:00,31023.0,31026.5,31022.0,31025.0,339
2026-09-22 21:13:00-04:00,31024.75,31027.25,31023.0,31024.25,298
2026-09-22 21:14:00-04:00,31024.25,31027.25,31023.5,31026.25,142
2026-09-22 21:15:00-04:00,31026.0,31031.25,31019.0,31027.25,772
2026-09-22 21:16:00-04:00,31027.75,31032.25,31026.5,31031.5,495
2026-09-22 21:17:00-04:00,31031.75,31033.0,31027.75,31030.25,554
2026-09-22 21:18:00-04:00,31029.75,31032.25,31028.75,31029.75,310
2026-09-22 21:19:00-04:00,31029.5,31036.5,31029.5,31036.0,602
2026-09-22 21:20:00-04:00,31035.75,31041.0,31030.75,31037.0,1004
2026-09-22 21:21:00-04:00,31037.25,31040.5,31035.75,31039.5,569
2026-09-22 21:22:00-04:00,31040.0,31040.0,31036.0,31036.25,349
2026-09-22 21:23:00-04:00,31036.75,31038.5,31034.5,31036.5,423
2026-09-22 21:24:00-04:00,31037.25,31046.75,31037.25,31044.25,817
2026-09-22 21:25:00-04:00,31044.0,31050.25,31040.75,31043.0,1515
2026-09-22 21:26:00-04:00,31043.0,31045.0,31040.75,31043.75,347
2026-09-22 21:27:00-04:00,31043.0,31050.5,31042.75,31049.25,865
2026-09-22 21:28:00-04:00,31049.0,31050.25,31043.0,31049.75,615
2026-09-22 21:29:00-04:00,31050.0,31057.5,31049.25,31053.75,1317
2026-09-22 21:30:00-04:00,31052.75,31059.0,31049.5,31052.75,1112
2026-09-22 21:31:00-04:00,31052.5,31056.0,31051.0,31051.75,576
2026-09-22 21:32:00-04:00,31051.75,31052.25,31045.25,31047.0,801
2026-09-22 21:33:00-04:00,31047.25,31047.25,31038.0,31039.25,1107
2026-09-22 21:34:00-04:00,31038.75,31039.75,31024.0,31031.75,2239
2026-09-22 21:35:00-04:00,31031.75,31033.5,31027.0,31030.0,888
2026-09-22 21:36:00-04:00,31029.5,31034.25,31028.0,31030.25,677
2026-09-22 21:37:00-04:00,31030.25,31031.5,31020.75,31024.5,992
2026-09-22 21:38:00-04:00,31024.0,31029.75,31022.25,31029.25,710
2026-09-22 21:39:00-04:00,31029.25,31031.0,31024.75,31026.25,568
2026-09-22 21:40:00-04:00,31026.5,31028.0,31021.25,31023.0,586
2026-09-22 21:41:00-04:00,31023.0,31024.75,31013.25,31014.0,1287
2026-09-22 21:42:00-04:00,31013.75,31020.25,31005.5,31015.0,2188
2026-09-22 21:43:00-04:00,31015.75,31022.0,31013.0,31016.5,971
2026-09-22 21:44:00-04:00,31016.75,31017.0,31013.0,31014.25,427
2026-09-22 21:45:00-04:00,31014.25,31018.25,31012.0,31013.75,743
2026-09-22 21:46:00-04:00,31014.5,31023.25,31014.25,31021.25,929
2026-09-22 21:47:00-04:00,31020.75,31023.0,31012.0,31015.0,792
2026-09-22 21:48:00-04:00,31015.0,31019.75,31013.25,31018.25,360
2026-09-22 21:49:00-04:00,31018.5,31022.25,31014.75,31015.5,419
2026-09-22 21:50:00-04:00,31015.0,31019.5,31010.25,31018.5,624
2026-09-22 21:51:00-04:00,31018.75,31019.5,31014.75,31016.25,284
2026-09-22 21:52:00-04:00,31015.0,31017.75,31013.25,31016.25,249
2026-09-22 21:53:00-04:00,31016.0,31019.5,31015.0,31017.5,290
2026-09-22 21:54:00-04:00,31017.25,31018.75,31015.75,31016.75,232
2026-09-22 21:55:00-04:00,31016.25,31018.75,31015.25,31016.25,247
2026-09-22 21:56:00-04:00,31016.5,31018.75,31011.75,31016.75,639
2026-09-22 21:57:00-04:00,31016.5,31021.0,31015.75,31016.5,406
2026-09-22 21:58:00-04:00,31017.0,31018.75,31014.75,31016.0,267
2026-09-22 21:59:00-04:00,31016.5,31017.0,31012.5,31015.5,214
2026-09-22 22:00:00-04:00,31016.0,31021.75,31012.5,31017.25,617
2026-09-22 22:01:00-04:00,31017.5,31017.5,31009.5,31011.75,575
2026-09-22 22:02:00-04:00,31011.25,31013.5,31006.25,31013.0,787
2026-09-22 22:03:00-04:00,31013.25,31014.25,31007.5,31011.75,542
2026-09-22 22:04:00-04:00,31012.0,31017.75,31010.75,31015.0,572
2026-09-22 22:05:00-04:00,31014.75,31017.25,31013.0,31015.25,314
2026-09-22 22:06:00-04:00,31014.75,31017.75,31011.5,31012.5,270
2026-09-22 22:07:00-04:00,31013.25,31013.25,31004.5,31007.5,1049
2026-09-22 22:08:00-04:00,31007.25,31011.5,31006.25,31008.75,416
2026-09-22 22:09:00-04:00,31008.75,31009.75,31003.75,31004.5,513
2026-09-22 22:10:00-04:00,31004.25,31006.0,30998.25,30999.5,1567
2026-09-22 22:11:00-04:00,30999.25,31001.5,30996.5,30999.5,1036
2026-09-22 22:12:00-04:00,31000.0,31005.0,30998.0,31001.5,715
2026-09-22 22:13:00-04:00,31001.75,31003.5,30998.25,30999.0,379
2026-09-22 22:14:00-04:00,30998.5,31001.25,30997.0,31001.25,468
2026-09-22 22:15:00-04:00,31001.25,31002.75,30994.75,30996.0,687
2026-09-22 22:16:00-04:00,30995.75,30997.25,30983.25,30995.75,2623
2026-09-22 22:17:00-04:00,30995.25,30998.0,30992.0,30996.0,633
2026-09-22 22:18:00-04:00,30995.75,31002.25,30995.0,30998.0,789
2026-09-22 22:19:00-04:00,30997.5,31012.75,30997.5,31001.0,1774
2026-09-22 22:20:00-04:00,31000.75,31010.25,30999.25,31009.75,1334
2026-09-22 22:21:00-04:00,31010.0,31017.75,31007.25,31011.25,1581
2026-09-22 22:22:00-04:00,31011.25,31012.75,31007.75,31011.5,604
2026-09-22 22:23:00-04:00,31011.25,31012.0,31003.5,31006.75,675
2026-09-22 22:24:00-04:00,31007.25,31012.0,31004.0,31011.75,657
2026-09-22 22:25:00-04:00,31011.5,31012.75,31010.0,31012.5,340
2026-09-22 22:26:00-04:00,31012.0,31017.5,31011.75,31016.5,936
2026-09-22 22:27:00-04:00,31016.5,31020.25,31011.75,31012.25,1061
2026-09-22 22:28:00-04:00,31012.0,31016.0,31010.75,31014.0,356
2026-09-22 22:29:00-04:00,31014.0,31015.75,31012.25,31012.25,190
2026-09-22 22:30:00-04:00,31012.5,31016.0,31009.0,31009.25,584
2026-09-22 22:31:00-04:00,31008.75,31012.25,31008.5,31010.25,514
2026-09-22 22:32:00-04:00,31010.25,31011.25,31005.5,31006.25,426
2026-09-22 22:33:00-04:00,31007.0,31007.75,31004.5,31007.75,510
2026-09-22 22:34:00-04:00,31007.0,31009.75,31006.0,31008.5,309
2026-09-22 22:35:00-04:00,31009.0,31010.75,31006.5,31008.25,274
2026-09-22 22:36:00-04:00,31008.0,31012.25,31000.5,31004.5,914
2026-09-22 22:37:00-04:00,31004.5,31010.5,31003.75,31005.0,607
2026-09-22 22:38:00-04:00,31005.0,31009.25,31002.75,31006.0,329
2026-09-22 22:39:00-04:00,31005.75,31006.0,31000.5,31001.25,305
2026-09-22 22:40:00-04:00,31002.25,31005.5,30999.5,31005.25,540
2026-09-22 22:41:00-04:00,31004.75,31007.75,31003.5,31006.0,343
2026-09-22 22:42:00-04:00,31005.75,31006.0,31002.5,31002.75,216
2026-09-22 22:43:00-04:00,31002.75,31005.0,31002.0,31002.5,140
2026-09-22 22:44:00-04:00,31003.0,31003.25,31000.0,31002.25,294
2026-09-22 22:45:00-04:00,31001.75,31008.75,31001.5,31006.75,403
2026-09-22 22:46:00-04:00,31007.75,31011.0,31006.0,31009.5,372
2026-09-22 22:47:00-04:00,31009.5,31009.5,31004.25,31005.5,268
2026-09-22 22:48:00-04:00,31005.25,31009.5,31005.25,31009.0,153
2026-09-22 22:49:00-04:00,31009.25,31013.5,31008.25,31009.75,556
2026-09-22 22:50:00-04:00,31009.75,31011.0,31007.25,31008.75,222
2026-09-22 22:51:00-04:00,31009.0,31009.75,31006.25,31008.0,102
2026-09-22 22:52:00-04:00,31008.5,31010.5,31004.75,31009.0,240
2026-09-22 22:53:00-04:00,31008.75,31010.0,31007.25,31008.25,92
2026-09-22 22:54:00-04:00,31008.0,31011.25,31006.5,31010.75,183
2026-09-22 22:55:00-04:00,31011.25,31012.0,31008.0,31008.5,198
2026-09-22 22:56:00-04:00,31009.0,31010.25,31006.75,31008.75,124
2026-09-22 22:57:00-04:00,31007.75,31011.75,31006.75,31008.5,209
2026-09-22 22:58:00-04:00,31008.0,31010.0,31007.75,31008.0,112
2026-09-22 22:59:00-04:00,31008.25,31008.75,31007.0,31007.5,156
2026-09-22 23:00:00-04:00,31008.0,31008.75,31005.5,31007.0,195
2026-09-22 23:01:00-04:00,31007.5,31007.5,31005.75,31007.25,113
2026-09-22 23:02:00-04:00,31007.0,31007.5,31003.75,31003.75,235
2026-09-22 23:03:00-04:00,31003.75,31006.75,31000.75,31003.5,468
2026-09-22 23:04:00-04:00,31002.5,31004.0,31001.0,31004.0,273
2026-09-22 23:05:00-04:00,31004.0,31007.0,31002.5,31005.5,237
2026-09-22 23:06:00-04:00,31005.0,31006.25,30992.75,31004.75,1002
2026-09-22 23:07:00-04:00,31003.5,31006.25,31002.25,31003.0,341
2026-09-22 23:08:00-04:00,31003.0,31004.0,30999.25,31003.0,447
2026-09-22 23:09:00-04:00,31003.5,31004.5,31002.0,31002.0,108
2026-09-22 23:10:00-04:00,31002.5,31004.25,31001.0,31004.0,304
2026-09-22 23:11:00-04:00,31003.75,31007.75,31003.25,31004.5,446
2026-09-22 23:12:00-04:00,31004.5,31005.5,31001.25,31005.25,379
2026-09-22 23:13:00-04:00,31005.0,31007.75,31003.75,31007.5,219
2026-09-22 23:14:00-04:00,31007.0,31007.75,31004.25,31006.0,152
2026-09-22 23:15:00-04:00,31006.0,31007.5,30994.25,31000.25,624
2026-09-22 23:16:00-04:00,31000.0,31000.75,30998.25,30999.75,357
2026-09-22 23:17:00-04:00,30999.25,31000.75,30997.0,30998.0,233
2026-09-22 23:18:00-04:00,30998.0,30999.75,30992.0,30997.5,759
2026-09-22 23:19:00-04:00,30997.25,30999.0,30995.0,30996.75,571
2026-09-22 23:20:00-04:00,30997.0,31003.25,30996.25,31001.75,518
2026-09-22 23:21:00-04:00,31001.5,31002.75,31000.0,31001.75,153
2026-09-22 23:22:00-04:00,31002.25,31005.75,30999.25,31002.75,620
2026-09-22 23:23:00-04:00,31003.5,31010.0,31003.0,31009.5,496
2026-09-22 23:24:00-04:00,31009.75,31012.0,31007.25,31008.0,552
2026-09-22 23:25:00-04:00,31007.25,31012.5,31007.0,31011.25,337
2026-09-22 23:26:00-04:00,31010.75,31014.75,31010.25,31011.0,594
2026-09-22 23:27:00-04:00,31011.25,31012.25,31006.0,31008.75,280
2026-09-22 23:28:00-04:00,31009.0,31010.25,31005.25,31005.5,261
2026-09-22 23:29:00-04:00,31005.25,31006.0,30999.5,30999.75,451
2026-09-22 23:30:00-04:00,31000.0,31008.5,30999.75,31006.75,380
2026-09-22 23:31:00-04:00,31007.5,31010.75,31006.0,31010.0,276
2026-09-22 23:32:00-04:00,31010.5,31012.5,31010.0,31011.5,250
2026-09-22 23:33:00-04:00,31011.25,31013.25,31010.0,31011.5,269
2026-09-22 23:34:00-04:00,31011.0,31013.75,31008.75,31013.5,370
2026-09-22 23:35:00-04:00,31013.75,31016.25,31008.75,31011.0,573
2026-09-22 23:36:00-04:00,31010.75,31011.25,31009.25,31009.75,182
2026-09-22 23:37:00-04:00,31009.25,31014.0,31009.0,31010.25,237
2026-09-22 23:38:00-04:00,31010.5,31012.25,31009.25,31011.5,157
2026-09-22 23:39:00-04:00,31011.75,31012.5,31010.5,31011.5,112
2026-09-22 23:40:00-04:00,31012.0,31020.5,31009.5,31020.0,926
2026-09-22 23:41:00-04:00,31019.75,31027.5,31019.0,31022.75,1181
2026-09-22 23:42:00-04:00,31022.75,31026.5,31021.25,31022.5,800
2026-09-22 23:43:00-04:00,31022.0,31022.5,31018.25,31019.5,395
2026-09-22 23:44:00-04:00,31019.5,31020.5,31018.25,31019.75,200
2026-09-22 23:45:00-04:00,31019.75,31022.0,31018.0,31018.5,452
2026-09-22 23:46:00-04:00,31019.0,31022.0,31017.5,31018.5,224
2026-09-22 23:47:00-04:00,31019.0,31023.75,31019.0,31021.25,319
2026-09-22 23:48:00-04:00,31021.25,31023.0,31018.25,31022.5,221
2026-09-22 23:49:00-04:00,31022.25,31023.0,31020.0,31021.0,177
2026-09-22 23:50:00-04:00,31021.25,31021.5,31017.75,31021.5,233
2026-09-22 23:51:00-04:00,31021.75,31023.0,31019.25,31019.75,251
2026-09-22 23:52:00-04:00,31020.25,31023.0,31019.5,31022.75,159
2026-09-22 23:53:00-04:00,31022.75,31025.25,31022.0,31025.25,391
2026-09-22 23:54:00-04:00,31025.25,31026.0,31020.25,31026.0,371
2026-09-22 23:55:00-04:00,31025.25,31025.25,31023.0,31025.0,113
2026-09-22 23:56:00-04:00,31024.25,31025.0,31020.75,31022.25,144
2026-09-22 23:57:00-04:00,31021.75,31022.25,31018.75,31019.25,257
2026-09-22 23:58:00-04:00,31019.5,31020.0,31012.25,31012.5,625
2026-09-23 00:09:00-04:00,31033.0,31033.5,31029.5,31032.0,280
2026-09-23 00:10:00-04:00,31031.75,31033.0,31028.0,31028.5,287
2026-09-23 00:11:00-04:00,31029.0,31033.75,31024.25,31033.25,622
2026-09-23 00:12:00-04:00,31033.0,31034.25,31031.5,31032.75,279
2026-09-23 00:13:00-04:00,31033.0,31034.0,31031.25,31033.0,194
2026-09-23 00:14:00-04:00,31033.0,31033.75,31029.75,31031.75,202
2026-09-23 00:15:00-04:00,31031.75,31036.0,31029.75,31035.75,432
2026-09-23 00:16:00-04:00,31035.75,31036.25,31031.5,31034.0,383
2026-09-23 00:17:00-04:00,31033.25,31035.25,31032.25,31034.5,183
2026-09-23 00:18:00-04:00,31034.5,31035.25,31031.75,31035.0,141
2026-09-23 00:19:00-04:00,31034.5,31038.0,31033.0,31037.0,292
2026-09-23 00:20:00-04:00,31037.5,31040.0,31035.5,31037.75,540
2026-09-23 00:21:00-04:00,31038.0,31044.75,31038.0,31044.75,708
2026-09-23 00:22:00-04:00,31044.0,31044.75,31040.75,31042.25,436
2026-09-23 00:23:00-04:00,31042.25,31042.75,31040.75,31041.25,172
2026-09-23 00:24:00-04:00,31041.25,31042.25,31039.75,31039.75,158
2026-09-23 00:25:00-04:00,31040.0,31043.25,31039.75,31041.0,307
2026-09-23 00:26:00-04:00,31041.25,31043.25,31039.25,31039.75,249
2026-09-23 00:27:00-04:00,31039.25,31043.25,31039.0,31042.25,142
2026-09-23 00:28:00-04:00,31042.0,31042.0,31036.5,31038.5,310
2026-09-23 00:29:00-04:00,31038.0,31040.25,31037.0,31039.75,283
2026-09-23 00:30:00-04:00,31039.25,31044.0,31038.25,31043.5,354
2026-09-23 00:31:00-04:00,31043.75,31048.5,31043.25,31048.0,665
2026-09-23 00:32:00-04:00,31048.0,31048.0,31043.25,31044.0,250
2026-09-23 00:33:00-04:00,31044.5,31047.0,31044.25,31045.5,246
2026-09-23 00:34:00-04:00,31045.5,31047.0,31045.0,31045.5,178
2026-09-23 00:35:00-04:00,31046.0,31051.75,31046.0,31049.5,690
2026-09-23 00:36:00-04:00,31050.0,31052.0,31048.75,31050.5,311
2026-09-23 00:37:00-04:00,31050.25,31051.5,31048.0,31049.0,191
2026-09-23 00:38:00-04:00,31048.0,31048.0,31041.0,31042.25,572
2026-09-23 00:39:00-04:00,31041.75,31044.25,31041.0,31044.0,319
2026-09-23 00:40:00-04:00,31044.0,31045.0,31041.25,31042.0,206
2026-09-23 00:41:00-04:00,31042.25,31048.25,31042.0,31046.25,394
2026-09-23 00:42:00-04:00,31046.0,31047.75,31044.0,31046.75,174
2026-09-23 00:43:00-04:00,31046.5,31050.5,31046.5,31049.5,285
2026-09-23 00:44:00-04:00,31049.5,31050.5,31048.25,31049.5,222
2026-09-23 00:45:00-04:00,31048.5,31049.5,31046.25,31048.5,311
2026-09-23 00:46:00-04:00,31048.5,31050.5,31048.25,31049.75,137
2026-09-23 00:47:00-04:00,31050.0,31051.5,31047.75,31048.75,221
2026-09-23 00:48:00-04:00,31049.0,31051.5,31047.5,31049.25,181
2026-09-23 00:49:00-04:00,31050.0,31051.75,31049.25,31049.25,120
2026-09-23 00:50:00-04:00,31049.5,31050.5,31044.25,31047.75,444
2026-09-23 00:51:00-04:00,31048.25,31048.75,31044.0,31046.0,372
2026-09-23 00:52:00-04:00,31046.0,31046.5,31042.0,31042.5,194
2026-09-23 00:53:00-04:00,31042.5,31044.75,31041.25,31041.5,268
2026-09-23 00:54:00-04:00,31041.75,31043.0,31038.0,31040.0,756
2026-09-23 00:55:00-04:00,31040.25,31040.5,31037.5,31038.25,364
2026-09-23 00:56:00-04:00,31038.0,31042.25,31037.5,31041.5,303
2026-09-23 00:57:00-04:00,31041.5,31041.75,31032.0,31033.25,762
2026-09-23 00:58:00-04:00,31033.5,31035.25,31033.0,31034.75,414
2026-09-23 00:59:00-04:00,31034.5,31036.75,31031.0,31035.25,441
2026-09-23 01:00:00-04:00,31035.5,31037.5,31032.5,31032.5,393
2026-09-23 01:01:00-04:00,31032.75,31034.25,31025.0,31026.0,851
2026-09-23 01:02:00-04:00,31026.0,31029.75,31021.5,31024.5,570
2026-09-23 01:03:00-04:00,31024.25,31027.0,31022.0,31026.25,596
2026-09-23 01:04:00-04:00,31025.5,31029.5,31025.5,31029.0,221
2026-09-23 01:05:00-04:00,31028.5,31031.5,31027.25,31028.25,468
2026-09-23 01:06:00-04:00,31028.5,31029.25,31023.0,31025.25,490
2026-09-23 01:07:00-04:00,31025.25,31032.75,31025.25,31032.25,393
2026-09-23 01:08:00-04:00,31032.5,31034.0,31027.25,31029.75,492
2026-09-23 01:09:00-04:00,31030.75,31033.25,31029.0,31033.0,288
2026-09-23 01:10:00-04:00,31033.0,31039.5,31031.5,31035.5,679
2026-09-23 01:11:00-04:00,31035.5,31037.0,31031.0,31031.5,383
2026-09-23 01:12:00-04:00,31031.5,31034.25,31028.75,31029.75,328
2026-09-23 01:13:00-04:00,31029.75,31034.5,31029.0,31033.0,272
2026-09-23 01:14:00-04:00,31033.5,31034.5,31032.0,31033.25,152
2026-09-23 01:15:00-04:00,31033.5,31037.75,31032.75,31034.25,288
2026-09-23 01:16:00-04:00,31034.25,31039.5,31034.0,31037.75,325
2026-09-23 01:17:00-04:00,31037.25,31043.0,31035.75,31041.0,754
2026-09-23 01:18:00-04:00,31041.25,31041.5,31036.5,31036.75,374
2026-09-23 01:19:00-04:00,31036.25,31037.0,31029.5,31032.0,620
2026-09-23 01:20:00-04:00,31030.75,31031.5,31023.25,31026.75,737
2026-09-23 01:21:00-04:00,31026.75,31030.75,31024.0,31024.0,367
2026-09-23 01:22:00-04:00,31024.25,31025.0,31020.0,31021.25,690
2026-09-23 01:23:00-04:00,31021.0,31025.5,31018.75,31024.25,541
2026-09-23 01:24:00-04:00,31024.75,31024.75,31018.25,31020.75,414
2026-09-23 01:25:00-04:00,31021.25,31035.5,31020.5,31033.5,1106
2026-09-23 01:26:00-04:00,31033.0,31037.0,31032.25,31032.25,362
2026-09-23 01:27:00-04:00,31032.5,31035.25,31031.75,31033.25,221
2026-09-23 01:28:00-04:00,31034.75,31035.5,31031.0,31031.5,248
2026-09-23 01:29:00-04:00,31031.75,31034.25,31029.75,31034.0,219
2026-09-23 01:30:00-04:00,31034.25,31035.25,31027.75,31034.75,375
2026-09-23 01:31:00-04:00,31035.0,31038.75,31031.25,31032.5,486
2026-09-23 01:32:00-04:00,31032.25,31035.75,31031.5,31033.25,230
2026-09-23 01:33:00-04:00,31032.75,31037.25,31029.5,31030.5,264
2026-09-23 01:34:00-04:00,31030.0,31032.25,31022.0,31026.0,613
2026-09-23 01:35:00-04:00,31026.25,31029.75,31025.0,31028.25,528
2026-09-23 01:36:00-04:00,31028.25,31032.25,31027.0,31030.75,225
2026-09-23 01:37:00-04:00,31030.25,31035.75,31029.25,31035.5,303
2026-09-23 01:38:00-04:00,31035.75,31036.75,31028.0,31033.75,401
2026-09-23 01:39:00-04:00,31033.75,31034.0,31031.25,31033.5,200
2026-09-23 01:40:00-04:00,31033.25,31035.25,31031.75,31035.0,217
2026-09-23 01:41:00-04:00,31035.25,31039.5,31033.75,31036.25,403
2026-09-23 01:42:00-04:00,31037.0,31039.5,31030.0,31032.25,362
2026-09-23 01:43:00-04:00,31031.75,31031.75,31021.0,31021.5,524
2026-09-23 01:44:00-04:00,31021.5,31029.25,31021.0,31028.25,486
2026-09-23 01:45:00-04:00,31028.25,31034.0,31027.75,31033.0,304
2026-09-23 01:46:00-04:00,31033.0,31039.0,31032.75,31035.25,443
2026-09-23 01:47:00-04:00,31035.25,31039.5,31034.75,31039.25,218
2026-09-23 01:48:00-04:00,31039.5,31042.25,31034.75,31035.25,461
2026-09-23 01:49:00-04:00,31035.75,31036.75,31026.75,31028.75,571
2026-09-23 01:50:00-04:00,31029.5,31032.25,31028.5,31032.25,350
2026-09-23 01:51:00-04:00,31031.75,31037.0,31029.5,31035.25,256
2026-09-23 01:52:00-04:00,31035.75,31041.5,31035.25,31040.25,459
2026-09-23 01:53:00-04:00,31040.5,31044.25,31040.5,31041.5,431
2026-09-23 01:54:00-04:00,31041.5,31042.5,31036.25,31039.0,292
2026-09-23 01:55:00-04:00,31039.0,31041.25,31028.25,31031.5,683
2026-09-23 01:56:00-04:00,31030.75,31036.0,31028.75,31032.75,398
2026-09-23 01:57:00-04:00,31033.25,31035.0,31030.0,31030.75,216
2026-09-23 01:58:00-04:00,31031.0,31032.75,31027.5,31030.25,400
2026-09-23 01:59:00-04:00,31029.75,31031.25,31028.75,31028.75,158
2026-09-23 02:00:00-04:00,31029.0,31039.5,31028.0,31035.75,875
2026-09-23 02:01:00-04:00,31036.0,31042.0,31034.5,31041.0,609
2026-09-23 02:02:00-04:00,31041.0,31054.75,31041.0,31051.0,1601
2026-09-23 02:03:00-04:00,31051.75,31052.0,31047.5,31050.5,479
2026-09-23 02:04:00-04:00,31051.0,31051.25,31041.5,31043.75,629
2026-09-23 02:05:00-04:00,31043.25,31048.75,31042.25,31047.5,438
2026-09-23 02:06:00-04:00,31047.75,31054.75,31046.75,31051.75,506
2026-09-23 02:07:00-04:00,31051.25,31053.25,31046.5,31046.5,443
2026-09-23 02:08:00-04:00,31047.25,31048.75,31039.5,31043.75,523
2026-09-23 02:09:00-04:00,31043.75,31044.5,31037.0,31040.0,338
2026-09-23 02:10:00-04:00,31041.0,31046.25,31041.0,31045.75,400
2026-09-23 02:11:00-04:00,31045.5,31050.0,31044.25,31048.5,421
