,Open,High,Low,Close,Volume
2026-06-29 10:10:00-04:00,1.1449999809265137,1.190000057220459,0.9599999785423279,0.9763000011444092,1132178
2026-06-29 10:15:00-04:00,0.9763000011444092,1.024999976158142,0.9376000165939331,0.9376999735832214,1338829
2026-06-29 10:20:00-04:00,0.9399999976158142,1.0199999809265137,0.8600000143051147,0.8891000151634216,1371169
2026-06-29 10:25:00-04:00,0.8999000191688538,0.8999000191688538,0.7800999879837036,0.7980999946594238,997622
2026-06-29 10:30:00-04:00,0.7998999953269958,0.800000011920929,0.7432000041007996,0.7728000283241272,691438
2026-06-29 10:35:00-04:00,0.7735999822616577,0.8050000071525574,0.7687000036239624,0.771399974822998,351473
2026-06-29 10:40:00-04:00,0.777999997138977,0.800000011920929,0.76419997215271,0.76419997215271,223557
2026-06-29 10:45:00-04:00,0.7642999887466431,0.7644000053405762,0.6499999761581421,0.722100019454956,409183
2026-06-29 10:50:00-04:00,0.7217000126838684,0.7742999792098999,0.7215999960899353,0.7508999705314636,172920
2026-06-29 10:55:00-04:00,0.7508000135421753,0.7599999904632568,0.7202000021934509,0.7488999962806702,105517
2026-06-29 11:00:00-04:00,0.7537000179290771,0.7705000042915344,0.7404000163078308,0.7451000213623047,66344
2026-06-29 11:05:00-04:00,0.7458000183105469,0.7628999948501587,0.7300000190734863,0.7602999806404114,92783
2026-06-29 11:10:00-04:00,0.7605000138282776,0.8148999810218811,0.7599999904632568,0.8144999742507935,331235
2026-06-29 11:15:00-04:00,0.8144000172615051,0.9480999708175659,0.800000011920929,0.9154000282287598,632605
2026-06-29 11:20:00-04:00,0.9298999905586243,1.0700000524520874,0.9000999927520752,0.9769999980926514,1628417
2026-06-29 11:25:00-04:00,0.9799000024795532,0.9998999834060669,0.9103000164031982,0.9319999814033508,955176
2026-06-29 11:30:00-04:00,0.9326000213623047,1.0700000524520874,0.9235000014305115,1.0300999879837036,1292931
2026-06-29 11:35:00-04:00,1.0300999879837036,1.0399999618530273,0.9589999914169312,0.9768000245094299,711539
2026-06-29 11:40:00-04:00,0.9700000286102295,0.9847999811172485,0.9222999811172485,0.9617000222206116,643520
2026-06-29 11:45:00-04:00,0.9617000222206116,0.9674000144004822,0.9185000061988831,0.942300021648407,319094
2026-06-29 11:50:00-04:00,0.9377999901771545,0.9455000162124634,0.864300012588501,0.8799999952316284,388108
2026-06-29 11:55:00-04:00,0.8998000025749207,0.8998000025749207,0.8500000238418579,0.8500000238418579,322695
2026-06-29 12:00:00-04:00,0.8500000238418579,0.8600000143051147,0.8299999833106995,0.8445000052452087,186557
2026-06-29 12:05:00-04:00,0.8422999978065491,0.8481000065803528,0.8399999737739563,0.8399999737739563,178639
2026-06-29 12:10:00-04:00,0.8399999737739563,0.8999999761581421,0.8399999737739563,0.8567000031471252,400222
2026-06-29 12:15:00-04:00,0.8540999889373779,0.8600000143051147,0.7799999713897705,0.7870000004768372,544367
2026-06-29 12:20:00-04:00,0.7900000214576721,0.8323000073432922,0.7900000214576721,0.8245000243186951,95269
2026-06-29 12:25:00-04:00,0.8259999752044678,0.843999981880188,0.8199999928474426,0.8339999914169312,118044
2026-06-29 12:30:00-04:00,0.8339999914169312,0.8339999914169312,0.800000011920929,0.800000011920929,55876
2026-06-29 12:35:00-04:00,0.8041999936103821,0.8287000060081482,0.8026000261306763,0.8188999891281128,81022
2026-06-29 12:40:00-04:00,0.8188999891281128,0.8199999928474426,0.7950999736785889,0.8051999807357788,111514
2026-06-29 12:45:00-04:00,0.7953000068664551,0.8100000023841858,0.7953000068664551,0.8004999756813049,47861
2026-06-29 12:50:00-04:00,0.8133000135421753,0.8349999785423279,0.8004999756813049,0.8065999746322632,54510
2026-06-29 12:55:00-04:00,0.8134999871253967,0.8141000270843506,0.800599992275238,0.8141000270843506,27952
2026-06-29 13:00:00-04:00,0.8149999976158142,0.8299999833106995,0.8004999756813049,0.8100000023841858,59829
2026-06-29 13:05:00-04:00,0.8023999929428101,0.8095999956130981,0.7950000166893005,0.8040000200271606,33636
